10:10:00,0,20
10:14:00,20,0
10:17:00,0,20
10:21:00,20,0
10:24:00,0,20
10:28:00,20,0
10:31:00,0,20
10:35:00,20,0
10:38:00,0,20
10:42:00,20,0
10:45:00,0,20
10:49:00,20,0
10:52:00,0,20
10:56:00,20,0
10:59:00,0,20
11:03:00,20,0
11:06:00,0,20
11:10:00,20,0
11:13:00,0,20
11:17:00,20,0
11:20:00,0,20
11:24:00,20,0
11:27:00,0,20
11:31:00,20,0
11:34:00,0,20
11:38:00,20,0
11:41:00,0,20
11:45:00,20,0
11:48:00,0,20
11:52:00,20,0
11:55:00,0,20
11:59:00,20,0
12:02:00,0,20
12:06:00,20,0
12:09:00,0,20
12:13:00,20,0
12:16:00,0,20
12:20:00,20,0
12:23:00,0,20
12:27:00,20,0
12:30:00,0,20
12:34:00,20,0
12:37:00,0,20
12:41:00,20,0
12:44:00,0,20
12:48:00,20,0
12:52:00,0,20
12:55:00,20,0
13:02:00,20,0
13:00:00,0,20
13:08:00,0,20
13:09:00,20,0
13:16:00,0,20
13:16:00,20,0
13:23:00,20,0
13:25:00,0,20
13:30:00,20,0
13:31:00,0,20
13:37:00,20,0
13:38:00,0,20
13:44:00,20,0
13:45:00,0,20
13:51:00,20,0
13:52:00,0,20
13:58:00,20,0
13:59:00,0,20
14:05:00,20,0
14:06:00,0,20
14:12:00,20,0
14:13:00,0,20
14:19:00,20,0
14:20:00,0,20
14:26:00,20,0
14:27:00,0,20
14:33:00,20,0
14:34:00,0,20
14:40:00,20,0
14:41:00,0,20
14:47:00,20,0
14:48:00,0,20
14:54:00,20,0
14:55:00,0,20
15:01:00,20,0
15:02:00,0,20
15:08:00,20,0
15:09:00,0,20
15:15:00,20,0
15:16:00,0,20
15:22:00,20,0
15:23:00,0,20
15:29:00,20,0
15:30:00,0,20
15:36:00,20,0
15:37:00,0,20
15:43:00,20,0
15:44:00,0,20
15:50:00,20,0
15:51:00,0,20
15:57:00,20,0
15:58:00,0,20
16:04:00,20,0
16:05:00,0,20
16:11:00,20,0
16:12:00,0,20
16:18:00,20,0
16:19:00,0,20
16:25:00,20,0
16:26:00,0,20
16:32:00,20,0
16:33:00,0,20
16:39:00,20,0
16:40:00,0,20
16:46:00,20,0
16:47:00,0,20
16:53:00,20,0
16:54:00,0,20
17:00:00,20,0
17:01:00,0,20
17:07:00,20,0
17:08:00,0,20
17:14:00,20,0
17:15:00,0,20
17:21:00,20,0
17:22:00,0,20
17:28:00,20,0
17:29:00,0,20
17:35:00,20,0
17:36:00,0,20
17:42:00,20,0
17:43:00,0,20
17:49:00,20,0
17:50:00,0,20
17:56:00,20,0
17:57:00,0,20
18:03:00,20,0
18:04:00,0,20
18:10:00,20,0
18:11:00,0,20
18:17:00,20,0
18:18:00,0,20
18:24:00,20,0
18:25:00,0,20
18:31:00,20,0
18:32:00,0,20
18:38:00,20,0
18:39:00,0,20
18:45:00,20,0
18:46:00,0,20
18:52:00,20,0
18:53:00,0,20
19:00:00,0,20
19:00:00,20,0
19:07:00,0,20
19:08:00,20,0
19:15:00,0,20
19:16:00,20,0
19:23:00,0,20
19:24:00,20,0
19:31:00,0,20
19:32:00,20,0
19:38:00,0,20
19:41:00,20,0
19:46:00,0,20
19:48:00,13,18
19:51:00,20,0
19:53:00,0,20
20:01:00,0,20
20:01:00,20,0
20:02:00,13,18
20:08:00,0,20
20:12:00,20,0
20:16:00,0,20
20:17:00,13,18
20:23:00,13,18
20:24:00,0,20
20:27:00,20,0
20:34:00,0,20
20:42:00,13,18
20:42:00,20,0
20:47:00,0,20
20:57:00,20,0
21:02:00,0,20
21:12:00,0,13
21:12:00,20,0
21:17:00,0,20
21:18:00,0,18
21:27:00,20,0
21:32:00,0,20
21:42:00,20,0
21:47:00,0,20
21:57:00,20,0
22:02:00,0,20
22:02:00,13,18
22:12:00,20,0
22:17:00,0,20
22:20:00,13,18
22:31:00,0,18
22:38:00,13,18
22:42:00,20,0
22:44:00,9,5
22:47:00,0,20
23:12:00,20,0
23:17:00,0,20
23:42:00,20,9
23:47:00,0,9
